,loss,ema_loss,accuracy
15349,0.8506934642791748,0.6829482899361552,0.703125
15350,0.462174654006958,0.6807405535768632,0.796875
15351,0.7264997959136963,0.6811981460002315,0.71875
15352,0.7219368815422058,0.6816055333556513,0.765625
15353,0.8722931146621704,0.6835124091687165,0.75
15354,0.6745405197143555,0.6834226902741728,0.75
15355,0.6219996213912964,0.6828084595853441,0.734375
15356,0.8529301285743713,0.6845096762752343,0.765625
15357,0.7259297370910645,0.6849238768833926,0.703125
15358,0.7178229689598083,0.6852528678041568,0.8125
15359,0.3896951675415039,0.6822972908015303,0.875
15360,0.5292670726776123,0.6807669886202912,0.828125
15361,0.5354475975036621,0.6793137947091248,0.796875
15362,0.4074364304542541,0.6765950210665761,0.84375
15363,0.6427841186523438,0.6762569120424338,0.796875
15364,0.5523512959480286,0.6750178558814897,0.796875
15365,0.6029249429702759,0.6742969267523775,0.75
15366,0.7384309768676758,0.6749382672535305,0.796875
15367,0.4228399395942688,0.6724172839769378,0.828125
15368,0.6391253471374512,0.6720843646085429,0.796875
15369,0.9490037560462952,0.6748535585229205,0.75
15370,0.8462642431259155,0.6765676653689504,0.65625
15371,0.5684571862220764,0.6754865605774817,0.78125
15372,0.6165345907211304,0.6748970408789181,0.75
15373,0.5647490620613098,0.673795561090742,0.78125
15374,0.6983283758163452,0.6740408892379981,0.8125
15375,0.5592148900032043,0.6728926292456501,0.828125
15376,0.8483786582946777,0.6746474895361404,0.734375
15377,0.493591159582138,0.6728369262366004,0.8125
15378,0.5804568529129028,0.6719131255033635,0.84375
15379,0.518990159034729,0.6703838958386771,0.796875
15380,0.4679644405841827,0.6683597012861321,0.828125
15381,0.5033869743347168,0.6667099740166179,0.8125
15382,0.6846849918365479,0.6668897241948172,0.703125
15383,0.6114373207092285,0.6663352001599613,0.8125
15384,0.5824904441833496,0.6654967526001951,0.828125
15385,0.624875009059906,0.6650905351647923,0.765625
15386,0.6664893627166748,0.6651045234403111,0.75
15387,0.7893960475921631,0.6663474386818297,0.78125
15388,0.5676621198654175,0.6653605854936655,0.71875
15389,0.7777581214904785,0.6664845608536336,0.75
15390,0.6715840697288513,0.6665355559423858,0.75
15391,0.4546336531639099,0.664416536914601,0.828125
15392,0.5914455652236938,0.6636868271976919,0.765625
15393,0.5371147394180298,0.6624211063198953,0.828125
15394,0.6514639854431152,0.6623115351111274,0.796875
15395,0.7209033966064453,0.6628974537260806,0.75
15396,0.7797732353210449,0.6640662115420302,0.765625
15397,0.9072315096855164,0.6664978645234649,0.6875
15398,0.6782208681106567,0.6666150945593369,0.8125
15399,0.6591229438781738,0.6665401730525252,0.796875
15400,0.7332747578620911,0.6672075189006209,0.734375
15401,0.7656800746917725,0.6681922444585324,0.625
15402,0.665827751159668,0.6681685995255437,0.765625
15403,0.6294999718666077,0.6677819132489544,0.796875
15404,1.0552008152008057,0.6716561022684729,0.71875
15405,0.7470676898956299,0.6724102181447446,0.75
15406,0.7654856443405151,0.6733409724067022,0.6875
15407,0.6759226322174072,0.6733667890048093,0.75
15408,0.7240199446678162,0.6738733205614393,0.78125
15409,0.6426163911819458,0.6735607512676445,0.765625
15410,0.5077890157699585,0.6719030339126676,0.875
15411,0.4816320240497589,0.6700003238140385,0.84375
15412,0.9785614013671876,0.67308593458957,0.71875
15413,0.6635674238204956,0.6729907494818793,0.796875
15414,0.6564244031906128,0.6728250860189666,0.78125
15415,0.4836229681968689,0.6709330648407457,0.875
15416,0.6315333247184753,0.670539067439523,0.78125
15417,0.7754248380661011,0.6715879251457887,0.765625
15418,0.5895875692367554,0.6707679215866984,0.84375
15419,0.7791876196861267,0.6718521185676927,0.734375
15420,0.6458457112312317,0.671592054494328,0.8125
15421,0.5343397855758667,0.6702195318051434,0.78125
15422,0.8008720874786377,0.6715260573618784,0.6875
15423,0.861761748790741,0.6734284142761671,0.75
15424,0.9707199335098268,0.6764013294685036,0.671875
15425,0.8179309368133545,0.6778166255419522,0.703125
15426,0.6328943967819214,0.677367403254352,0.828125
15427,0.5499476194381714,0.6760932054161902,0.84375
15428,0.6235311031341553,0.6755675843933698,0.765625
15429,0.7332264184951782,0.676144172734388,0.75
15430,0.7236584424972534,0.6766193154320167,0.78125
15431,0.6299100518226624,0.6761522227959231,0.78125
15432,0.6623631715774536,0.6760143322837384,0.796875
15433,0.701734721660614,0.6762715361775072,0.734375
15434,0.6645296216011047,0.6761541170317432,0.734375
15435,0.735072672367096,0.6767433025850967,0.703125
15436,0.5040762424468994,0.6750166319837149,0.84375
15437,0.3933755457401275,0.672200221121279,0.890625
15438,0.7306084632873535,0.6727843035429397,0.75
15439,0.9348832368850708,0.6754052928763611,0.640625
15440,0.5043978691101074,0.6736952186386985,0.8125
15441,0.5585793256759644,0.6725440597090712,0.84375
15442,0.8060106635093689,0.6738787257470742,0.734375
15443,0.7608846426010132,0.6747487849156135,0.6875
15444,0.6937366724014282,0.6749386637904716,0.8125
15445,0.5916092991828918,0.6741053701443959,0.796875
15446,0.6811332702636719,0.6741756491455886,0.75
15447,0.7820541858673096,0.6752544345128058,0.71875
15448,0.88011634349823,0.67730305360266,0.703125
15449,0.7989856004714966,0.6785198790713484,0.671875
15450,0.5372686982154846,0.6771073672627897,0.84375
15451,0.6768499612808228,0.6771047932029701,0.703125
15452,0.5798861384391785,0.6761326066553321,0.8125
15453,0.6614218354225159,0.675985498943004,0.765625
15454,0.5634526014328003,0.674860169967902,0.796875
15455,0.5704795122146606,0.6738163633903695,0.765625
15456,0.5127580165863037,0.6722057799223289,0.8125
15457,0.7116807103157043,0.6726005292262627,0.78125
15458,0.5765023231506348,0.6716395471655064,0.8125
15459,0.6639906167984009,0.6715630578618355,0.765625
15460,0.5341962575912476,0.6701893898591296,0.828125
15461,0.7730907201766968,0.6712184031623052,0.671875
15462,0.664271891117096,0.671148938041853,0.78125
15463,0.6544322967529297,0.6709817716289638,0.75
15464,0.9014607667922974,0.6732865615805971,0.6875
15465,0.5450379848480225,0.6720040758132713,0.828125
15466,0.9879816770553588,0.6751638518256922,0.671875
15467,0.5486050248146057,0.6738982635555814,0.796875
15468,0.6364797353744507,0.67352407827377,0.78125
15469,0.6789751052856445,0.6735785885438887,0.765625
15470,0.5752546787261963,0.6725953494457119,0.765625
15471,0.5778840780258179,0.6716482367315129,0.796875
15472,0.4812996983528137,0.6697447513477258,0.8125
15473,0.6530134081840515,0.6695774379160891,0.734375
15474,0.5639603137969971,0.6685212666748982,0.8125
15475,0.6830373406410217,0.6686664274145594,0.71875
15476,0.8398658633232117,0.6703784217736459,0.71875
15477,0.7013064622879028,0.6706877021787885,0.84375
15478,0.7340013980865479,0.6713208391378661,0.734375
15479,1.0058608055114746,0.6746662388016021,0.734375
15480,0.5543223023414612,0.6734627994370007,0.875
15481,0.7884989976882935,0.6746131614195137,0.75
15482,0.547658383846283,0.6733436136437814,0.78125
15483,0.8092395067214966,0.6747025725745585,0.671875
15484,0.8230677843093872,0.6761862246919067,0.734375
15485,0.9094184041023254,0.6785185464860108,0.71875
15486,0.8206413388252258,0.679939774409403,0.828125
15487,0.8628066778182983,0.681768443443492,0.71875
15488,0.9273236393928528,0.6842239954029855,0.734375
15489,0.9069121479988098,0.6864508769289437,0.6875
15490,0.5581915378570557,0.6851682835382248,0.765625
15491,0.9775804877281188,0.6880924055801237,0.6875
15492,0.6553080677986145,0.6877645622023086,0.78125
15493,0.7399279475212097,0.6882861960554977,0.765625
15494,0.5740880370140076,0.6871442144650828,0.8125
15495,0.5991018414497375,0.6862637907349293,0.796875
15496,0.7535759210586548,0.6869369120381665,0.71875
15497,0.4700827002525329,0.6847683699203102,0.828125
15498,0.6136678457260132,0.6840573646783673,0.796875
15499,0.5813241004943848,0.6830300320365275,0.828125
15500,0.5851058959960938,0.6820507906761232,0.78125
15501,0.5061540007591248,0.6802918227769532,0.828125
15502,0.4819248020648956,0.6783081525698326,0.828125
15503,0.5689538717269897,0.6772146097614041,0.796875
15504,0.6057624816894531,0.6765000884806847,0.78125
15505,0.5814213752746582,0.6755493013486245,0.796875
15506,0.6027345657348633,0.6748211539924869,0.796875
15507,0.9566648006439208,0.6776395904590012,0.6875
15508,0.630639374256134,0.6771695882969726,0.796875
15509,0.6647306680679321,0.6770451990946822,0.75
15510,0.5777992606163025,0.6760527397098984,0.8125
15511,0.8404700756072998,0.6776969130688725,0.734375
15512,0.4644526243209839,0.6755644701813937,0.796875
15513,0.6964319944381714,0.6757731454239615,0.734375
15514,0.6719368696212769,0.6757347826659347,0.75
15515,0.5793026685714722,0.67477046152499,0.796875
15516,0.8548643589019775,0.6765714004987599,0.734375
15517,0.9600378274917604,0.6794060647686899,0.6875
15518,0.931837558746338,0.6819303797084664,0.6875
15519,0.6036287546157837,0.6811473634575396,0.796875
15520,0.5661584734916687,0.679997474557881,0.828125
15521,0.4777054190635681,0.6779745540029378,0.8125
15522,0.5359816551208496,0.676554625014117,0.78125
15523,0.5968738794326782,0.6757578175583027,0.78125
15524,0.5957322716712952,0.6749575620994327,0.796875
15525,0.766937255859375,0.6758773590370322,0.703125
15526,0.4311092495918274,0.6734296779425801,0.859375
15527,0.8063249588012695,0.674758630751167,0.703125
15528,0.5382619500160217,0.6733936639438155,0.84375
15529,0.7105462551116943,0.6737651898554944,0.796875
15530,0.856604278087616,0.6755935807378156,0.734375
15531,0.5667020082473755,0.6745046650129112,0.84375
15532,0.8855288028717041,0.6766149063914991,0.765625
15533,0.6328203678131104,0.6761769610057152,0.78125
15534,0.7013754844665527,0.6764289462403236,0.71875
15535,0.6062371134757996,0.6757270279126784,0.796875
15536,0.8126043081283569,0.6770958007148352,0.75
15537,0.5839806199073792,0.6761646489067606,0.796875
15538,0.7369106411933899,0.6767721088296269,0.78125
15539,0.5582706332206726,0.6755870940735373,0.84375
15540,0.6034009456634521,0.6748652325894365,0.78125
15541,0.6156418323516846,0.674272998587059,0.75
15542,0.6653193831443787,0.6741834624326323,0.75
15543,0.5789723992347717,0.6732313518006536,0.828125
15544,0.6431764960289001,0.6729308032429361,0.796875
15545,0.6526552438735962,0.6727280476492428,0.78125
15546,0.7585296034812927,0.6735860632075633,0.734375
15547,0.7224335074424744,0.6740745376499124,0.78125
15548,0.5911775827407837,0.6732455681008211,0.8125
15549,0.8817225098609924,0.6753303375184229,0.71875
15550,0.8217657804489136,0.6767946919477278,0.640625
15551,0.6165040731430054,0.6761917857596806,0.78125
15552,0.7822960019111633,0.6772528279211955,0.703125
15553,0.5384978652000427,0.6758652782939839,0.84375
15554,0.4669308364391327,0.6737759338754353,0.8125
15555,0.6283663511276245,0.6733218380479573,0.75
15556,0.7595020532608032,0.6741836402000858,0.765625
15557,0.8124363422393799,0.6755661672204787,0.703125
15558,0.6938602924346924,0.6757491084726208,0.703125
15559,0.5030555725097656,0.6740221731129923,0.78125
15560,0.6222525238990784,0.6735044766208531,0.796875
15561,0.8317984342575073,0.6750874161972196,0.65625
15562,0.6765106320381165,0.6751016483556286,0.78125
15563,0.5630320906639099,0.6739809527787114,0.796875
15564,0.6136506795883179,0.6733776500468075,0.84375
15565,0.466337502002716,0.6713072485663665,0.828125
15566,0.6733546853065491,0.6713277229337683,0.765625
15567,0.6377742290496826,0.6709921879949274,0.734375
15568,0.7745300531387329,0.6720275666463655,0.765625
15569,0.6339707374572754,0.6716469983544746,0.75
15570,0.8882503509521484,0.6738130318804513,0.6875
15571,0.8088118433952332,0.675163019995599,0.765625
15572,0.8701901435852051,0.6771132912314951,0.6875
15573,0.7558172941207886,0.6779003312603881,0.765625
15574,0.489848643541336,0.6760198143831976,0.8125
15575,0.5885000824928284,0.6751446170642939,0.828125
15576,0.6007525324821472,0.6744006962184724,0.75
15577,0.5536526441574097,0.6731932156978618,0.84375
15578,0.732400119304657,0.6737852847339297,0.75
15579,0.5810338258743286,0.6728577701453338,0.8125
15580,0.5190467834472656,0.6713196602783531,0.8125
15581,0.7415739297866821,0.6720222029734364,0.78125
15582,0.6729087829589844,0.6720310687732919,0.75
15583,0.7611868977546692,0.6729226270631057,0.796875
15584,0.7510225772857666,0.6737036265653322,0.734375
15585,0.7016806602478027,0.6739833969021569,0.765625
15586,1.0115596055984497,0.6773591589891199,0.671875
15587,0.5428271293640137,0.6760138386928688,0.78125
15588,0.584726870059967,0.6751009690065398,0.71875
15589,0.5771015882492065,0.6741209751989665,0.78125
15590,0.3825766742229461,0.6712055321892063,0.859375
15591,0.6400822997093201,0.6708942998644074,0.828125
15592,0.7236241698265076,0.6714215985640284,0.828125
15593,0.5666877627372742,0.6703742602057609,0.78125
15594,0.7669079303741455,0.6713395969074447,0.734375
15595,0.5686290264129639,0.6703124912024998,0.765625
15596,0.7645248174667358,0.6712546144651422,0.6875
15597,0.8486398458480835,0.6730284667789717,0.6875
15598,0.6749992966651917,0.6730481750778339,0.71875
15599,0.7748322486877441,0.6740660158139329,0.75
15600,0.6450403928756714,0.6737757595845503,0.75
15601,1.04935622215271,0.6775315642102319,0.671875
15602,0.7976948618888855,0.6787331971870184,0.703125
15603,0.4781207144260406,0.6767270723594087,0.8125
15604,0.8753607869148254,0.6787134095049628,0.765625
15605,0.4439865946769714,0.6763661413566829,0.84375
15606,0.6352778077125549,0.6759552580202416,0.765625
15607,0.8560037612915039,0.6777557430529542,0.734375
15608,0.6208208799362183,0.6771863944217869,0.796875
15609,0.5836807489395142,0.6762513379669641,0.828125
15610,0.7040926814079285,0.6765297514013738,0.71875
15611,0.755347728729248,0.6773179311746526,0.6875
15612,0.668846607208252,0.6772332179349886,0.78125
15613,0.498221755027771,0.6754431033059164,0.796875
15614,0.5484317541122437,0.6741729898139797,0.828125
15615,0.6483944654464722,0.6739152045703046,0.765625
15616,0.8859671354293823,0.6760357238788954,0.71875
15617,0.7681193351745605,0.6769565599918521,0.71875
15618,0.744085967540741,0.677627854067341,0.75
15619,0.8094667196273804,0.6789462427229415,0.625
15620,0.6625088453292847,0.6787818687490049,0.8125
15621,0.9592687487602234,0.6815867375491171,0.65625
15622,0.7812634706497192,0.6825835048801231,0.671875
15623,0.7239856123924255,0.6829975259552462,0.734375
15624,0.5774126052856445,0.6819416767485502,0.78125
15625,0.5876659154891968,0.6809989191359567,0.78125
15626,0.688735842704773,0.6810762883716448,0.78125
15627,0.4553299248218536,0.678818824736147,0.8125
15628,0.6145221590995789,0.6781758580797813,0.796875
15629,0.5641459226608276,0.6770355587255918,0.796875
15630,0.7108229994773865,0.6773734331331098,0.828125
15631,0.696799099445343,0.6775676897962322,0.84375
15632,0.7531386017799377,0.6783233989160692,0.75
15633,0.9193115234375,0.6807332801612835,0.703125
15634,0.6846384406089783,0.6807723317657605,0.78125
15635,0.8004215955734253,0.6819688244038371,0.75
15636,0.590723991394043,0.6810563760737393,0.765625
15637,0.675028920173645,0.6809961015147383,0.78125
15638,0.6494829058647156,0.6806809695582381,0.8125
15639,0.5527978539466858,0.6794021384021226,0.8125
15640,0.6493606567382812,0.6791017235854843,0.71875
15641,0.8219172954559326,0.6805298793041887,0.6875
15642,0.7592679262161255,0.681317259773308,0.734375
15643,0.6293860077857971,0.6807979472534329,0.796875
15644,0.6556830406188965,0.6805467981870875,0.78125
15645,0.6644151210784912,0.6803854814160015,0.71875
15646,0.7066037058830261,0.6806476636606718,0.75
15647,0.657865583896637,0.6804198428630314,0.78125
15648,0.7368046641349792,0.6809836910757509,0.765625
15649,0.6878834962844849,0.6810526891278381,0.765625
15650,0.6158155202865601,0.6804003174394253,0.765625
15651,0.6234881281852722,0.6798311955468838,0.78125
15652,0.6336346864700317,0.6793692304561152,0.8125
15653,0.6790062189102173,0.6793656003406562,0.765625
15654,0.6356065273284912,0.6789280096105346,0.75
15655,0.6761596202850342,0.6789003257172795,0.8125
15656,0.6312333345413208,0.67842365580552,0.75
15657,0.8016008138656616,0.6796554273861215,0.703125
15658,0.6800750494003296,0.6796596236062636,0.765625
15659,0.7205866575241089,0.6800688939454421,0.703125
15660,0.3846408128738403,0.6771146131347261,0.84375
15661,0.8102531433105469,0.6784459984364843,0.734375
15662,0.4868214130401611,0.6765297525825211,0.796875
15663,0.8970210552215576,0.6787346656089115,0.703125
15664,0.7304864525794983,0.6792521834786174,0.71875
15665,0.5425763130187988,0.6778854247740191,0.859375
15666,0.7424716353416443,0.6785312868796954,0.734375
15667,0.978872299194336,0.6815346970028419,0.6875
15668,0.5211410522460938,0.6799307605552745,0.84375
15669,0.5632359385490417,0.6787638123352122,0.796875
15670,0.7284142971038818,0.6792603171828989,0.75
15671,0.6566051840782166,0.6790337658518522,0.734375
15672,0.5548364520072937,0.6777917927134065,0.796875
15673,0.6301470994949341,0.6773153457812218,0.8125
15674,1.018593668937683,0.6807281290127863,0.71875
15675,0.8289901614189148,0.6822107493368477,0.6875
15676,0.7037062644958496,0.6824257044884376,0.703125
15677,0.7190299034118652,0.6827917464776718,0.78125
15678,0.7785805463790894,0.683749634476686,0.703125
15679,0.5410624742507935,0.6823227628744272,0.796875
15680,0.7683310508728027,0.6831828457544109,0.6875
15681,0.7288258671760559,0.6836392759686273,0.78125
15682,0.5867065787315369,0.6826699489962563,0.875
15683,0.633568286895752,0.6821789323752512,0.75
15684,0.4713296890258789,0.6800704399417574,0.828125
15685,0.5556142926216125,0.6788258784685559,0.765625
15686,0.7531434297561646,0.679569053981432,0.765625
15687,0.4827470779418945,0.6776008342210366,0.84375
15688,0.5692048072814941,0.6765168739516412,0.875
15689,0.7613186240196228,0.677364891452321,0.796875
15690,0.7026923894882202,0.67761816643268,0.8125
15691,0.6801044940948486,0.6776430297093017,0.765625
15692,0.4159502983093261,0.6750261023953019,0.859375
15693,0.7097498774528503,0.6753733401458774,0.6875
15694,0.7383273243904114,0.6760028799883226,0.734375
15695,0.7264819741249084,0.6765076709296884,0.75
15696,0.4070101678371429,0.6738126958987629,0.890625
15697,0.6650320291519165,0.6737248892312944,0.765625
15698,0.7063348889350891,0.6740509892283323,0.8125
15699,0.6634389758110046,0.673944869094159,0.8125
15700,0.8504315614700317,0.6757097360179177,0.671875
15701,0.7088152170181274,0.6760407908279199,0.734375
15702,0.5093054175376892,0.6743734370950175,0.875
15703,0.7772939205169678,0.6754026419292369,0.75
15704,0.9395159482955932,0.6780437749929006,0.6875
15705,0.6478241682052612,0.6777415789250242,0.765625
15706,0.6482176780700684,0.6774463399164746,0.859375
15707,0.7936688661575317,0.6786085651788852,0.75
15708,0.5696052312850952,0.6775185318399474,0.828125
15709,0.8477234840393066,0.679220581361941,0.765625
15710,0.5391607284545898,0.6778199828328675,0.890625
15711,0.7787023782730103,0.6788288067872689,0.78125
15712,0.5343607068061829,0.677384125787458,0.828125
15713,0.8289745450019836,0.6789000299796032,0.640625
15714,0.6238175630569458,0.6783492053103767,0.78125
15715,0.5207494497299194,0.6767732077545721,0.8125
15716,0.6262421607971191,0.6762678972849975,0.765625
15717,0.4757722020149231,0.6742629403322967,0.84375
15718,0.665715754032135,0.6741774684692952,0.703125
15719,0.6802571415901184,0.6742382652005035,0.78125
15720,0.7927262783050537,0.675423145331549,0.734375
15721,0.6764108538627625,0.6754330224168611,0.8125
15722,0.518678605556488,0.6738654782482574,0.8125
15723,0.5888789892196655,0.6730156133579714,0.75
15724,1.0658634901046753,0.6769440921254385,0.65625
15725,0.6960654258728027,0.6771353054629121,0.765625
15726,0.8008322715759277,0.6783722751240422,0.75
15727,0.4339820146560669,0.6759283725193624,0.875
15728,0.6527894735336304,0.6756969835295051,0.8125
15729,0.5769973397254944,0.674709987091465,0.765625
15730,0.6836204528808594,0.6747990917493589,0.796875
15731,0.8200622797012329,0.6762517236288776,0.796875
15732,0.5178496837615967,0.6746677032302049,0.78125
15733,0.6147864460945129,0.674068890658848,0.75
15734,0.7319873571395874,0.6746480753236553,0.765625
15735,0.6469690203666687,0.6743712847740855,0.78125
15736,0.6662740707397461,0.6742903126337421,0.828125
15737,0.741291880607605,0.6749603283134807,0.78125
15738,0.4937921166419983,0.673148646196766,0.875
15739,0.8926223516464233,0.6753433832512625,0.671875
15740,0.6096291542053223,0.6746862409608032,0.765625
15741,0.5925700068473816,0.6738650786196689,0.78125
15742,0.6189846992492676,0.6733162748259649,0.828125
15743,0.6416456699371338,0.6729995687770766,0.75
15744,0.6419660449028015,0.6726892335383338,0.734375
15745,0.582118809223175,0.6717835292951821,0.796875
15746,0.5440173745155334,0.6705058677473857,0.875
15747,0.5460530519485474,0.6692613395893974,0.75
15748,0.8808239698410034,0.6713769658919134,0.703125
15749,0.6668437719345093,0.6713316339523394,0.78125
15750,0.6555621027946472,0.6711739386407625,0.734375
15751,0.6655540466308594,0.6711177397206634,0.84375
15752,0.5987695455551147,0.6703942577790079,0.796875
15753,0.6497403979301453,0.6701877191805192,0.8125
15754,0.5315909385681152,0.6688017513743952,0.828125
15755,0.556032657623291,0.6676740604368843,0.796875
15756,0.716774582862854,0.668165065661144,0.78125
15757,0.8465241193771362,0.6699486561983039,0.734375
15758,0.5820121765136719,0.6690692914014575,0.859375
15759,0.7548372745513916,0.6699269712329569,0.78125
15760,0.9066007733345032,0.6722937092539724,0.71875
15761,0.7871706485748291,0.673442478647181,0.6875
15762,0.7205305695533752,0.673913359556243,0.734375
15763,0.6643089056015015,0.6738173150166956,0.71875
15764,1.1325900554656982,0.6784050424211856,0.703125
15765,0.6450599431991577,0.6780715914289653,0.765625
15766,0.6598447561264038,0.6778893230759397,0.828125
15767,0.8874417543411255,0.6799848473885916,0.71875
15768,0.6665587425231934,0.6798505863399376,0.6875
15769,0.7627990245819092,0.6806800707223573,0.78125
15770,0.5733428001403809,0.6796066980165375,0.78125
15771,0.6881304383277893,0.6796919354196501,0.765625
15772,0.6196234226226807,0.6790912502916805,0.78125
15773,0.5239340662956238,0.6775396784517199,0.828125
15774,0.5622827410697937,0.6763871090779007,0.859375
15775,0.6416266560554504,0.6760395045476761,0.765625
15776,0.7594633102416992,0.6768737426046164,0.78125
15777,0.7554847002029419,0.6776598521805997,0.78125
15778,0.8836341500282288,0.679719595159076,0.671875
15779,0.7727781534194946,0.6806501807416802,0.71875
15780,0.6674463152885437,0.6805181420871488,0.796875
15781,0.8554583787918091,0.6822675444541954,0.75
15782,0.5435018539428711,0.6808798875490821,0.8125
15783,0.5082285404205322,0.6791533740777966,0.828125
15784,0.6888185143470764,0.6792500254804894,0.734375
15785,0.6187081336975098,0.6786446065626596,0.78125
15786,0.6284958124160767,0.6781431186211937,0.796875
15787,0.5937343835830688,0.6772990312708124,0.828125
15788,0.6846776008605957,0.6773728169667101,0.71875
15789,0.8229191899299622,0.6788282806963426,0.703125
15790,0.5796087980270386,0.6778360858696496,0.796875
15791,0.8077812194824219,0.6791355372057772,0.78125
15792,0.4731006920337677,0.6770751887540571,0.828125
15793,0.6901134848594666,0.6772055717151112,0.71875
15794,0.4641643762588501,0.6750751597605485,0.78125
15795,0.5448606014251709,0.6737730141771947,0.8125
15796,0.475800484418869,0.6717932888796114,0.78125
15797,0.7147944569587708,0.672223300560403,0.765625
15798,0.9040875434875488,0.6745419429896745,0.71875
15799,0.6728399395942688,0.6745249229557205,0.765625
15800,0.5775649547576904,0.6735553232737402,0.796875
15801,0.7506019473075867,0.6743257895140786,0.671875
15802,0.6591479778289795,0.6741740113972277,0.765625
15803,0.5088068246841431,0.6725203395300967,0.796875
15804,0.7227805852890015,0.6730229419876858,0.765625
15805,0.6182618141174316,0.6724753307089831,0.828125
15806,0.5474774837493896,0.6712253522393872,0.828125
15807,0.8218258023262024,0.6727313567402553,0.703125
15808,0.6094204783439636,0.6720982479562925,0.765625
15809,0.7607522010803223,0.6729847874875329,0.78125
15810,0.464602530002594,0.6709009649126835,0.828125
15811,0.7470995783805847,0.6716629510473625,0.6875
15812,0.6865195035934448,0.6718115165728233,0.828125
15813,0.7710156440734863,0.67280355784783,0.703125
15814,0.5355963110923767,0.6714314853802754,0.8125
15815,0.7573091387748718,0.6722902619142214,0.75
15816,0.6212058067321777,0.671779417362401,0.78125
15817,0.5619218349456787,0.6706808415382337,0.78125
15818,0.7079031467437744,0.6710530645902891,0.71875
15819,0.6029181480407715,0.670371715424794,0.796875
15820,0.6218896508216858,0.6698868947787628,0.765625
15821,0.9374021291732788,0.6725620471227081,0.703125
15822,0.6847806572914124,0.6726842332243952,0.8125
15823,0.6723607778549194,0.6726809986707004,0.75
15824,0.4983323812484741,0.6709375124964782,0.84375
15825,0.7624050974845886,0.6718521883463592,0.71875
15826,0.4636060297489166,0.6697697267603848,0.8125
15827,0.7812327146530151,0.6708843566393111,0.703125
15828,0.5792129039764404,0.6699676421126824,0.796875
15829,0.4736453890800476,0.6680044195823561,0.859375
15830,0.8446675539016724,0.6697710509255492,0.75
15831,0.5935155153274536,0.6690084955695683,0.75
15832,0.6351063847541809,0.6686694744614144,0.765625
15833,0.6263666152954102,0.6682464458697545,0.734375
15834,0.606797993183136,0.6676319613428883,0.796875
15835,0.6429564952850342,0.6673852066823097,0.765625
15836,0.6139704585075378,0.666851059200562,0.796875
15837,0.6997330188751221,0.6671798787973077,0.796875
15838,0.8282511234283447,0.6687905912436181,0.78125
15839,0.5179721713066101,0.667282407044248,0.8125
15840,0.5138227939605713,0.6657478109134113,0.828125
15841,0.7674393653869629,0.6667647264581469,0.75
15842,0.5302461385726929,0.6653995405792924,0.8125
15843,0.5545490980148315,0.6642910361536478,0.796875
15844,0.7524173259735107,0.6651722990518464,0.765625
15845,0.7289562225341797,0.6658101382866698,0.78125
15846,0.6702218651771545,0.6658542555555746,0.75
15847,0.5942691564559937,0.6651384045645788,0.796875
15848,0.5473648309707642,0.6639606688286407,0.84375
15849,0.7351391315460205,0.6646724534558145,0.734375
15850,0.8005141615867615,0.666030870537124,0.6875
15851,0.6490024924278259,0.665860586756031,0.84375
15852,0.734439492225647,0.6665463758107272,0.765625
15853,0.6405714750289917,0.6662866268029098,0.796875
15854,0.8284990787506104,0.6679087513223868,0.71875
15855,0.437500536441803,0.665604669173581,0.796875
15856,0.7760221362113953,0.6667088438439591,0.78125
15857,0.7701167464256287,0.6677429228697759,0.671875
15858,0.3057425618171692,0.6641229192592498,0.875
15859,0.4765442609786987,0.6622471326764443,0.84375
15860,0.7048184871673584,0.6626728462213535,0.78125
15861,0.8619853854179382,0.6646659716133193,0.734375
15862,0.7212837338447571,0.6652321492356337,0.71875
15863,0.6522419452667236,0.6651022471959446,0.765625
15864,0.8222346901893616,0.6666735716258787,0.734375
15865,0.6802098155021667,0.6668089340646416,0.765625
15866,0.6689434051513672,0.6668302787755088,0.75
15867,0.7676993608474731,0.6678389695962285,0.78125
15868,0.518058180809021,0.6663411617083564,0.796875
15869,0.7440897226333618,0.6671186473176065,0.734375
15870,0.4709735810756683,0.6651571966551871,0.84375
15871,0.7571508288383484,0.6660771329770188,0.71875
15872,0.4695572257041931,0.6641119339042906,0.828125
15873,0.5260025262832642,0.6627308398280803,0.8125
15874,0.5648241639137268,0.6617517730689367,0.796875
15875,0.713773250579834,0.6622719878440456,0.78125
15876,0.5874793529510498,0.6615240614951157,0.796875
15877,0.6407836675643921,0.6613166575558085,0.765625
15878,0.6141455173492432,0.6608449461537428,0.796875
15879,0.4070997536182403,0.6583074942283879,0.875
15880,0.5500516891479492,0.6572249361775834,0.796875
15881,0.5174898505210876,0.6558275853210185,0.8125
15882,0.509335458278656,0.6543626640505948,0.796875
15883,0.4969750642776489,0.6527887880528653,0.859375
15884,0.643559455871582,0.6526964947310525,0.796875
15885,0.6438519954681396,0.6526080497384233,0.78125
15886,0.6349915862083435,0.6524318851031226,0.78125
15887,0.6825916171073914,0.6527334824231652,0.734375
15888,0.7709322571754456,0.6539154701706881,0.734375
15889,0.4924785196781158,0.6523011006657624,0.859375
15890,0.697776734828949,0.6527558570073942,0.78125
15891,0.698959231376648,0.6532178907510868,0.75
15892,0.7981719970703125,0.6546674318142791,0.703125
