,loss,ema_loss,accuracy,learning_rate
16277,4.3076276779174805,4.163825124242557,0.2763671875,0.00017088054733552634
16278,4.031899452209473,4.162505867522226,0.311279296875,0.00017087152987988401
16279,3.995819091796875,4.160838999764972,0.328369140625,0.0001708625121671419
16280,4.115988254547119,4.160390492312794,0.286865234375,0.0001708534941973585
16281,4.334069728851318,4.162127284678179,0.288330078125,0.00017084447597059228
16282,4.202731132507324,4.16253332315647,0.287109375,0.00017083545748690173
16283,4.23976469039917,4.163305636828897,0.2841796875,0.00017082643874634552
16284,4.123895645141602,4.162911536912024,0.2998046875,0.00017081741974898207
16285,4.367127418518066,4.1649536957280855,0.274169921875,0.0001708084004948699
16286,4.0490312576293945,4.1637944713470985,0.312744140625,0.00017079938098406752
16287,3.857600450515747,4.160732531138785,0.3369140625,0.00017079036121663352
16288,3.990795850753784,4.159033164334935,0.3310546875,0.0001707813411926264
16289,3.8855090141296387,4.156297922832882,0.345458984375,0.00017077232091210467
16290,4.21007776260376,4.156835721230591,0.30029296875,0.0001707633003751269
16291,4.149601459503174,4.1567633786133165,0.304931640625,0.00017075427958175156
16292,4.179929256439209,4.156995037391575,0.30078125,0.00017074525853203726
16293,4.219480514526367,4.1576198921629235,0.287353515625,0.00017073623722604247
16294,4.049748420715332,4.156541177448448,0.3203125,0.0001707272156638258
16295,4.1103010177612305,4.156078775851576,0.3037109375,0.00017071819384544573
16296,3.916853904724121,4.153686527140302,0.321533203125,0.0001707091717709608
16297,4.112560749053955,4.153275269359439,0.308349609375,0.0001707001494404296
16298,4.08182954788208,4.152560812144665,0.326416015625,0.00017069112685391065
16299,4.027497291564941,4.151310176938868,0.3271484375,0.00017068210401146246
16300,4.088383674621582,4.150680911915694,0.315185546875,0.00017067308091314368
16301,4.172855854034424,4.1509026613368825,0.287841796875,0.00017066405755901276
16302,4.191235065460205,4.151305985378116,0.296875,0.00017065503394912828
16303,4.015799045562744,4.149950915979962,0.314697265625,0.00017064601008354882
16304,4.197864532470703,4.150430052144869,0.28857421875,0.00017063698596233288
16305,4.143285751342773,4.150358609136848,0.303955078125,0.0001706279615855391
16306,4.342381477355957,4.152278837819039,0.276611328125,0.00017061893695322595
16307,3.9572579860687256,4.150328629301535,0.331787109375,0.00017060991206545203
16308,4.104063034057617,4.149865973349096,0.311767578125,0.0001706008869222759
16309,4.050185203552246,4.148869165651128,0.32666015625,0.00017059186152375614
16310,4.258355140686035,4.149964025401477,0.299560546875,0.00017058283586995129
16311,4.3049821853637695,4.1515142070010995,0.293212890625,0.0001705738099609199
16312,4.1083173751831055,4.151082238682919,0.30224609375,0.0001705647837967206
16313,4.059930324554443,4.150170719541634,0.317626953125,0.00017055575737741195
16314,4.28485107421875,4.151517523088406,0.295654296875,0.00017054673070305242
16315,4.317787170410156,4.153180219561623,0.280517578125,0.00017053770377370068
16316,4.104245662689209,4.152690873992898,0.303955078125,0.0001705286765894153
16317,4.149959564208984,4.15266356089506,0.3076171875,0.00017051964915025482
16318,4.079403400421143,4.151930959290321,0.302978515625,0.00017051062145627787
16319,4.126938819885254,4.15168103789627,0.29443359375,0.00017050159350754296
16320,4.1235504150390625,4.151399731667698,0.299560546875,0.00017049256530410873
16321,4.1934099197387695,4.151819833548408,0.298583984375,0.00017048353684603372
16322,4.209440231323242,4.152396037526156,0.2998046875,0.00017047450813337657
16323,4.0592451095581055,4.151464528246476,0.302978515625,0.0001704654791661958
16324,4.272738456726074,4.1526772675312715,0.2822265625,0.00017045644994455002
16325,4.137916564941406,4.152529660505373,0.2998046875,0.00017044742046849786
16326,4.185321807861328,4.1528575819789335,0.2861328125,0.00017043839073809785
16327,4.15657377243042,4.152894743883448,0.314453125,0.00017042936075340864
16328,4.348984718322754,4.154855643627841,0.27734375,0.00017042033051448878
16329,4.051824569702148,4.153825332888585,0.30615234375,0.0001704113000213969
16330,4.093846321105957,4.153225542770758,0.3056640625,0.00017040226927419157
16331,4.095057487487793,4.1526438622179285,0.305419921875,0.0001703932382729314
16332,3.949754238128662,4.150614965977035,0.319580078125,0.00017038420701767502
16333,4.083009719848633,4.149938913515752,0.3037109375,0.000170375175508481
16334,4.144599914550781,4.149885523526102,0.305908203125,0.00017036614374540794
16335,4.020385265350342,4.148590520944344,0.321044921875,0.0001703571117285144
16336,4.222207069396973,4.1493266864288705,0.29052734375,0.00017034807945785915
16337,4.143686294555664,4.149270282510138,0.303955078125,0.00017033904693350063
16338,4.049475193023682,4.148272331615274,0.331787109375,0.0001703300141554975
16339,3.9308395385742188,4.146098003684863,0.31494140625,0.00017032098112390844
16340,4.113697052001953,4.145773994168034,0.29296875,0.00017031194783879197
16341,4.154314041137695,4.14585939463773,0.30908203125,0.00017030291430020678
16342,4.21183967590332,4.146519197450386,0.30859375,0.00017029388050821145
16343,4.083926200866699,4.14589326748455,0.30517578125,0.00017028484646286457
16344,3.9768898487091064,4.144203233296796,0.3134765625,0.00017027581216422482
16345,4.1545820236206055,4.144307021200034,0.30322265625,0.00017026677761235078
16346,4.096184730529785,4.1438257982933315,0.302001953125,0.00017025774280730112
16347,4.387721061706543,4.146264750927464,0.2763671875,0.00017024870774913443
16348,4.164943695068359,4.146451540368872,0.301025390625,0.00017023967243790937
16349,4.109152793884277,4.146078552904026,0.311767578125,0.00017023063687368451
16350,4.040628433227539,4.145024051707261,0.306884765625,0.00017022160105651852
16351,4.072276592254639,4.144296577112735,0.315185546875,0.00017021256498647006
16352,4.422446250915527,4.147078073850763,0.276611328125,0.0001702035286635977
16353,4.3531622886657715,4.149138915998913,0.272705078125,0.0001701944920879601
16354,4.305914878845215,4.150706675627376,0.2841796875,0.00017018545525961592
16355,4.082211494445801,4.15002172381556,0.3076171875,0.00017017641817862377
16356,4.080138206481934,4.1493228886422235,0.30224609375,0.0001701673808450423
16357,3.989553451538086,4.147725194271182,0.3154296875,0.00017015834325893018
16358,4.123173713684082,4.147479679465311,0.31005859375,0.00017014930542034605
16359,4.005265235900879,4.146057535029667,0.317626953125,0.0001701402673293485
16360,4.127657890319824,4.145873538582568,0.302734375,0.00017013122898599625
16361,4.344608306884766,4.14786088626559,0.28271484375,0.00017012219039034786
16362,4.2386155128479,4.148768432531414,0.279296875,0.00017011315154246207
16363,4.130541801452637,4.1485861662206265,0.308349609375,0.00017010411244239748
16364,4.255646228790283,4.149656766846323,0.292724609375,0.00017009507309021277
16365,4.089229583740234,4.149052495015262,0.302734375,0.0001700860334859666
16366,4.175764083862305,4.149319610903732,0.309326171875,0.0001700769936297176
16367,4.2619476318359375,4.150445891113054,0.2783203125,0.00017006795352152442
16368,4.090620994567871,4.149847642147603,0.300537109375,0.00017005891316144577
16369,4.026944160461426,4.148618607330741,0.319580078125,0.0001700498725495403
16370,4.374979019165039,4.150882211449084,0.2880859375,0.00017004083168586657
16371,4.151608467102051,4.150889474005615,0.309814453125,0.00017003179057048338
16372,4.256547451019287,4.151946053775751,0.28515625,0.00017002274920344937
16373,4.417204856872559,4.154598641806719,0.274658203125,0.0001700137075848232
16374,4.137041091918945,4.154423066307841,0.301513671875,0.00017000466571466346
16375,4.02458381652832,4.153124673810046,0.31298828125,0.00016999562359302895
16376,4.287104606628418,4.15446447313823,0.27099609375,0.00016998658121997824
16377,4.083288192749023,4.153752710334338,0.296875,0.00016997753859557003
16378,4.1461381912231445,4.153676565143226,0.298828125,0.00016996849571986308
16379,4.040986061096191,4.152549660102755,0.305908203125,0.00016995945259291596
16380,4.001913070678711,4.151043294208514,0.314453125,0.00016995040921478742
16381,4.005518436431885,4.149588045630748,0.336669921875,0.00016994136558553608
16382,4.268383026123047,4.150775995435671,0.289794921875,0.00016993232170522068
16383,4.092478275299072,4.150193018234305,0.28857421875,0.00016992327757389984
16384,3.9167840480804443,4.147858928532767,0.325439453125,0.00016991423319163236
16385,4.311264991760254,4.149492989165042,0.287109375,0.00016990518855847678
16386,4.397976398468018,4.151977823258072,0.272705078125,0.0001698961436744919
16387,4.1541290283203125,4.151999335308695,0.310302734375,0.0001698870985397364
16388,4.112501621246338,4.151604358168071,0.304443359375,0.00016987805315426887
16389,4.218182563781738,4.152270140224207,0.293701171875,0.00016986900751814814
16390,4.369576454162598,4.154443203363591,0.28515625,0.00016985996163143286
16391,4.140656471252441,4.15430533604248,0.29443359375,0.00016985091549418172
16392,4.062640190124512,4.153388684583301,0.2978515625,0.00016984186910645334
16393,4.278107643127441,4.154635874168742,0.298095703125,0.0001698328224683066
16394,4.357773303985596,4.156667248466911,0.271728515625,0.00016982377557980005
16395,4.139321327209473,4.156493789254336,0.308837890625,0.00016981472844099243
16396,4.175175666809082,4.156680608029883,0.292724609375,0.0001698056810519425
16397,4.193564414978027,4.157049446099364,0.296630859375,0.00016979663341270892
16398,3.980894088745117,4.155287892525822,0.33251953125,0.0001697875855233504
16399,4.140304088592529,4.155138054486489,0.31201171875,0.00016977853738392562
16400,3.99137020111084,4.153500375952732,0.31689453125,0.00016976948899449337
16401,4.144825458526611,4.153413626778471,0.3154296875,0.00016976044035511232
16402,4.409945487976074,4.155978945390447,0.2685546875,0.0001697513914658412
16403,4.197425842285156,4.156393414359394,0.293212890625,0.00016974234232673872
16404,4.24078893661499,4.157237369581951,0.290283203125,0.00016973329293786356
16405,4.388855934143066,4.159553555227562,0.277587890625,0.00016972424329927453
16406,4.27186393737793,4.1606766590490665,0.275634765625,0.00016971519341103024
16407,4.343884468078613,4.162508737139362,0.28173828125,0.0001697061432731895
16408,4.2585883140563965,4.1634695329085325,0.28759765625,0.00016969709288581103
16409,4.062040328979492,4.162455240869242,0.311279296875,0.0001696880422489535
16410,4.018691062927246,4.161017599089822,0.326171875,0.0001696789913626757
16411,4.410506248474121,4.163512485583665,0.281494140625,0.00016966994022703632
16412,4.177849292755127,4.163655853655379,0.310546875,0.0001696608888420941
16413,4.311490058898926,4.1651341957078145,0.28857421875,0.0001696518372079078
16414,4.027469635009766,4.163757550100834,0.309814453125,0.00016964278532453613
16415,4.058362007141113,4.162703594671236,0.312255859375,0.00016963373319203782
16416,4.009976387023926,4.1611763225947636,0.323486328125,0.0001696246808104716
16417,3.9203813076019287,4.158768372444835,0.32470703125,0.00016961562817989625
16418,4.040729522705078,4.157587983947438,0.3125,0.0001696065753003705
16419,4.113240718841553,4.157144511296379,0.30322265625,0.0001695975221719531
16420,4.1829352378845215,4.157402418562261,0.298583984375,0.0001695884687947027
16421,4.1613006591796875,4.157441400968435,0.3125,0.00016957941516867821
16422,4.3741559982299805,4.15960854694105,0.273193359375,0.00016957036129393828
16423,4.439891338348389,4.1624113748551235,0.27734375,0.00016956130717054167
16424,4.095790863037109,4.161745169736943,0.312744140625,0.0001695522527985471
16425,4.278162002563477,4.162909338065209,0.2919921875,0.00016954319817801336
16426,4.146694183349609,4.162747186518053,0.30224609375,0.00016953414330899924
16427,4.065006256103516,4.161769777213907,0.317138671875,0.0001695250881915634
16428,3.9982357025146484,4.160134436466914,0.31640625,0.00016951603282576468
16429,4.317061424255371,4.161703706344799,0.29736328125,0.00016950697721166186
16430,4.116157531738281,4.161248244598734,0.303466796875,0.0001694979213493136
16431,4.088621139526367,4.1605219735480095,0.310302734375,0.00016948886523877874
16432,4.069162845611572,4.159608382268645,0.3134765625,0.000169479808880116
16433,4.176255226135254,4.1597748507073105,0.295654296875,0.00016947075227338423
16434,4.034709453582764,4.158524196736065,0.30859375,0.0001694616954186421
16435,4.142157554626465,4.158360530314969,0.31689453125,0.0001694526383159484
16436,4.3041229248046875,4.159818154259866,0.289794921875,0.0001694435809653619
16437,4.1511054039001465,4.159731026756269,0.29541015625,0.00016943452336694138
16438,4.3526411056518555,4.1616601275452245,0.2841796875,0.00016942546552074566
16439,3.9979686737060547,4.160023213006833,0.3271484375,0.00016941640742683346
16440,4.340150833129883,4.161824489208064,0.28564453125,0.0001694073490852636
16441,3.9074020385742188,4.159280264701725,0.3349609375,0.00016939829049609476
16442,4.192511558532715,4.1596125776400354,0.283447265625,0.00016938923165938583
16443,4.026790618896484,4.1582843580526,0.3046875,0.00016938017257519557
16444,4.135287284851074,4.158054387320584,0.313232421875,0.00016937111324358278
16445,4.185469627380371,4.158328539721182,0.29345703125,0.00016936205366460612
16446,4.115556716918945,4.15790082149316,0.30126953125,0.00016935299383832457
16447,3.8397674560546875,4.154719487838776,0.344482421875,0.00016934393376479673
16448,4.339784622192383,4.156570139182312,0.276611328125,0.00016933487344408148
16449,4.123248100280762,4.156236918793296,0.2978515625,0.00016932581287623768
16450,4.214366436004639,4.156818213965409,0.314697265625,0.000169316752061324
16451,4.251106262207031,4.157761094447825,0.2958984375,0.00016930769099939927
16452,4.148716926574707,4.157670652769094,0.2919921875,0.00016929862969052234
16453,3.985982894897461,4.155953775190378,0.312744140625,0.00016928956813475196
16454,4.263239860534668,4.15702663604382,0.28955078125,0.00016928050633214692
16455,3.969532012939453,4.155151689812777,0.31103515625,0.00016927144428276607
16456,4.149711608886719,4.155097289003516,0.302978515625,0.00016926238198666815
16457,4.106416702270508,4.154610483136186,0.308349609375,0.000169253319443912
16458,4.090230941772461,4.153966687722549,0.298583984375,0.00016924425665455642
16459,4.18353796005249,4.154262400445848,0.29541015625,0.00016923519361866025
16460,4.174598217010498,4.154465758611495,0.30517578125,0.00016922613033628224
16461,3.891512870788574,4.151836229733265,0.33203125,0.00016921706680748128
